####################################################################################################
# Month: 09Sep                                                                                     #
# Station: LEN                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,09,1,0,14.269116
2009,09,1,1,12.302993
2009,09,1,2,12.015194
2009,09,1,3,12.59466
2009,09,1,4,12.653529
2009,09,1,5,12.704213
2009,09,1,6,13.447171
2009,09,1,7,11.466254
2009,09,2,0,9.603284
2009,09,2,1,10.077558
2009,09,2,2,11.444004
2009,09,2,3,13.352829
2009,09,2,4,14.414171
2009,09,2,5,10.42545
2009,09,2,6,9.792373
2009,09,2,7,8.195568
2009,09,3,0,6.681107
2009,09,3,1,9.953029
2009,09,3,2,9.486756
2009,09,3,3,8.278819
2009,09,3,4,8.144014
2009,09,3,5,7.258714
2009,09,3,6,8.961069
2009,09,3,7,9.755255
2009,09,4,0,11.460742
2009,09,4,1,14.727706
2009,09,4,2,16.507739
2009,09,4,3,19.071275
2009,09,4,4,22.04777
2009,09,4,5,21.120517
2009,09,4,6,20.92446
2009,09,4,7,26.055379
2009,09,5,0,27.950879
2009,09,5,1,29.343638
2009,09,5,2,30.391123
2009,09,5,3,30.661754
2009,09,5,4,28.698807
2009,09,5,5,27.596204
2009,09,5,6,27.122413
2009,09,5,7,27.557072
2009,09,6,0,27.066586
2009,09,6,1,26.781102
2009,09,6,2,24.303067
2009,09,6,3,23.634638
2009,09,6,4,22.920061
2009,09,6,5,21.669487
2009,09,6,6,24.405819
2009,09,6,7,23.291007
2009,09,7,0,23.039358
2009,09,7,1,22.635185
2009,09,7,2,20.830462
2009,09,7,3,19.542156
2009,09,7,4,16.782577
2009,09,7,5,11.493658
2009,09,7,6,7.473417
2009,09,7,7,5.176702
2009,09,8,0,2.07884
2009,09,8,1,3.358315
2009,09,8,2,3.931295
2009,09,8,3,3.862078
2009,09,8,4,3.279167
2009,09,8,5,2.438578
2009,09,8,6,3.543493
2009,09,8,7,3.583444
2009,09,9,0,1.007892
2009,09,9,1,2.001204
2009,09,9,2,1.929611
2009,09,9,3,5.23906
2009,09,9,4,4.099108
2009,09,9,5,0.805068
2009,09,9,6,0.321629
2009,09,9,7,1.206022
2009,09,10,0,3.298291
2009,09,10,1,3.770964
2009,09,10,2,4.573892
2009,09,10,3,5.626547
2009,09,10,4,8.135202
2009,09,10,5,7.801027
2009,09,10,6,5.671386
2009,09,10,7,3.711366
2009,09,11,0,2.004192
2009,09,11,1,3.81625
2009,09,11,2,4.576081
2009,09,11,3,4.533325
2009,09,11,4,5.134867
2009,09,11,5,3.613142
2009,09,11,6,1.704179
2009,09,11,7,1.592068
2009,09,12,0,1.88886
2009,09,12,1,2.938904
2009,09,12,2,3.354107
2009,09,12,3,2.480246
2009,09,12,4,2.286174
2009,09,12,5,0.5172
2009,09,12,6,2.402499
2009,09,12,7,4.395724
2009,09,13,0,4.719243
2009,09,13,1,8.075507
2009,09,13,2,11.118215
2009,09,13,3,12.487102
2009,09,13,4,13.024132
2009,09,13,5,13.817971
2009,09,13,6,13.765577
2009,09,13,7,18.118289
2009,09,14,0,21.387804
2009,09,14,1,20.704877
2009,09,14,2,22.383271
2009,09,14,3,23.755192
2009,09,14,4,22.598042
2009,09,14,5,18.735948
2009,09,14,6,14.939472
2009,09,14,7,13.043376
2009,09,15,0,11.844979
2009,09,15,1,9.090443
2009,09,15,2,8.047224
2009,09,15,3,8.329967
2009,09,15,4,8.159271
2009,09,15,5,8.181324
2009,09,15,6,8.702853
2009,09,15,7,6.767374
2009,09,16,0,3.393745
2009,09,16,1,6.652431
2009,09,16,2,6.444855
2009,09,16,3,3.769936
2009,09,16,4,3.406351
2009,09,16,5,4.827682
2009,09,16,6,4.161943
2009,09,16,7,3.99919
2009,09,17,0,4.290618
2009,09,17,1,3.900755
2009,09,17,2,3.810861
2009,09,17,3,6.288459
2009,09,17,4,7.820142
2009,09,17,5,7.021736
2009,09,17,6,7.59668
2009,09,17,7,10.460511
2009,09,18,0,11.306566
2009,09,18,1,11.535752
2009,09,18,2,13.31814
2009,09,18,3,14.465567
2009,09,18,4,13.654051
2009,09,18,5,10.341572
2009,09,18,6,7.741293
2009,09,18,7,5.553024
2009,09,19,0,0.088833
2009,09,19,1,3.320632
2009,09,19,2,3.688487
2009,09,19,3,4.294201
2009,09,19,4,4.679453
2009,09,19,5,4.241702
2009,09,19,6,5.552533
2009,09,19,7,6.720774
2009,09,20,0,8.35055
2009,09,20,1,10.789825
2009,09,20,2,11.358934
2009,09,20,3,10.986803
2009,09,20,4,10.678966
2009,09,20,5,8.774997
2009,09,20,6,9.072193
2009,09,20,7,8.711957
2009,09,21,0,9.910866
2009,09,21,1,13.742512
2009,09,21,2,15.613714
2009,09,21,3,18.24499
2009,09,21,4,18.730277
2009,09,21,5,14.956886
2009,09,21,6,13.079225
2009,09,21,7,12.460691
2009,09,22,0,10.355489
2009,09,22,1,6.613512
2009,09,22,2,0.528967
2009,09,22,3,4.101842
2009,09,22,4,4.429024
2009,09,22,5,5.296445
2009,09,22,6,3.480991
2009,09,22,7,1.828416
2009,09,23,0,3.367108
2009,09,23,1,3.482455
2009,09,23,2,2.309956
2009,09,23,3,4.032577
2009,09,23,4,3.666313
2009,09,23,5,1.978712
2009,09,23,6,2.250993
2009,09,23,7,3.470998
2009,09,24,0,4.920303
2009,09,24,1,8.771573
2009,09,24,2,8.517684
2009,09,24,3,6.565393
2009,09,24,4,5.975287
2009,09,24,5,5.970396
2009,09,24,6,8.832149
2009,09,24,7,10.604652
2009,09,25,0,10.540357
2009,09,25,1,13.070888
2009,09,25,2,17.579083
2009,09,25,3,19.518317
2009,09,25,4,17.395154
2009,09,25,5,14.393038
2009,09,25,6,15.111382
2009,09,25,7,15.103554
2009,09,26,0,17.389279
2009,09,26,1,18.191952
2009,09,26,2,16.997629
2009,09,26,3,14.544994
2009,09,26,4,11.722431
2009,09,26,5,10.50277
2009,09,26,6,11.896896
2009,09,26,7,10.448649
2009,09,27,0,6.364075
2009,09,27,1,4.424363
2009,09,27,2,6.390378
2009,09,27,3,9.672176
2009,09,27,4,11.640245
2009,09,27,5,10.192428
2009,09,27,6,7.185733
2009,09,27,7,5.574865
2009,09,28,0,8.575608
2009,09,28,1,12.366368
2009,09,28,2,13.366013
2009,09,28,3,13.761563
2009,09,28,4,14.660978
2009,09,28,5,12.98144
2009,09,28,6,8.003712
2009,09,28,7,5.237921
2009,09,29,0,10.060181
2009,09,29,1,11.070755
2009,09,29,2,9.768818
2009,09,29,3,7.696836
2009,09,29,4,6.523756
2009,09,29,5,5.917226
2009,09,29,6,4.394577
2009,09,29,7,3.028041
2009,09,30,0,6.927847
2009,09,30,1,8.715774
2009,09,30,2,8.955072
2009,09,30,3,10.405015
2009,09,30,4,8.929117
2009,09,30,5,6.219915
2009,09,30,6,7.478903
2009,09,30,7,8.382842
