####################################################################################################
# Month: 04Apr                                                                                     #
# Station: DomeF                                                                                   #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,04,1,0,5.269613
2009,04,1,1,5.291256
2009,04,1,2,4.706149
2009,04,1,3,3.696857
2009,04,1,4,3.028724
2009,04,1,5,2.116124
2009,04,1,6,0.090884
2009,04,1,7,2.391065
2009,04,2,0,2.152891
2009,04,2,1,1.368159
2009,04,2,2,2.211354
2009,04,2,3,3.319328
2009,04,2,4,4.770718
2009,04,2,5,5.898744
2009,04,2,6,7.701763
2009,04,2,7,7.826579
2009,04,3,0,7.230555
2009,04,3,1,8.296275
2009,04,3,2,7.962797
2009,04,3,3,8.4146
2009,04,3,4,10.701769
2009,04,3,5,12.338806
2009,04,3,6,12.759897
2009,04,3,7,11.230246
2009,04,4,0,11.346352
2009,04,4,1,12.714036
2009,04,4,2,11.592468
2009,04,4,3,10.481572
2009,04,4,4,11.142214
2009,04,4,5,10.507833
2009,04,4,6,8.759842
2009,04,4,7,9.078459
2009,04,5,0,10.551878
2009,04,5,1,10.211602
2009,04,5,2,9.734069
2009,04,5,3,10.679193
2009,04,5,4,12.011751
2009,04,5,5,11.96877
2009,04,5,6,10.878296
2009,04,5,7,12.323923
2009,04,6,0,16.842763
2009,04,6,1,17.22737
2009,04,6,2,14.983643
2009,04,6,3,14.350189
2009,04,6,4,15.562802
2009,04,6,5,16.989172
2009,04,6,6,17.959461
2009,04,6,7,17.089231
2009,04,7,0,15.360456
2009,04,7,1,15.152562
2009,04,7,2,12.993903
2009,04,7,3,8.116774
2009,04,7,4,6.014561
2009,04,7,5,6.395185
2009,04,7,6,5.760931
2009,04,7,7,4.406568
2009,04,8,0,5.433126
2009,04,8,1,6.433207
2009,04,8,2,5.615313
2009,04,8,3,5.657955
2009,04,8,4,5.538908
2009,04,8,5,5.022096
2009,04,8,6,7.317275
2009,04,8,7,8.426624
2009,04,9,0,7.298135
2009,04,9,1,7.828028
2009,04,9,2,10.524615
2009,04,9,3,11.346281
2009,04,9,4,8.487315
2009,04,9,5,7.292801
2009,04,9,6,9.333062
2009,04,9,7,9.424185
2009,04,10,0,7.373412
2009,04,10,1,7.91111
2009,04,10,2,7.517287
2009,04,10,3,5.689322
2009,04,10,4,4.835932
2009,04,10,5,5.928625
2009,04,10,6,6.963478
2009,04,10,7,6.25918
2009,04,11,0,6.214568
2009,04,11,1,7.453612
2009,04,11,2,6.411689
2009,04,11,3,7.260059
2009,04,11,4,9.243102
2009,04,11,5,10.321385
2009,04,11,6,10.939523
2009,04,11,7,10.049778
2009,04,12,0,11.399038
2009,04,12,1,11.438713
2009,04,12,2,13.640289
2009,04,12,3,14.992831
2009,04,12,4,14.550997
2009,04,12,5,14.758537
2009,04,12,6,13.433497
2009,04,12,7,14.05162
2009,04,13,0,13.293805
2009,04,13,1,10.656946
2009,04,13,2,6.854907
2009,04,13,3,4.057027
2009,04,13,4,3.159846
2009,04,13,5,2.314926
